,0,1
1027,자세,2.080244715855774
1028,모니터링,2.0277399442253006
1029,장치,2.300806935285812
1030,이용,2.1904269964300567
1031,자세,2.080244715855774
1032,모니터링,2.0277399442253006
1033,방법,2.206430036245334
1034,시스템,2.286823483162967
1035,것,2.2460337861195856
1036,발명,2.061278763303543
1037,일,2.194551023748285
1038,실시,2.0310465351678095
1039,예,1.9932735786037648
1040,자세,2.080244715855774
1041,모니터링,2.0277399442253006
1042,장치,2.300806935285812
1043,척추,82.8494462959591
1044,분할,26.729098826501275
1045,배부,1112.8729393873732
1046,제,2.3706270294569256
1047,부분,1.968664810967799
1048,부분,1.968664810967799
1049,신축,13.332550255265367
1050,정도,2.7176519968148685
1051,측정,2.3084116185147585
1052,자세,2.080244715855774
1053,모니터링,2.0277399442253006
1054,구성,2.1343389412679987
1055,상기,2.433940620880631
1056,제,2.3706270294569256
1057,부분,1.968664810967799
1058,상기,2.433940620880631
1059,제,2.3706270294569256
1060,부분,1.968664810967799
1061,피부,2.0341515152350675
1062,상,2.4513730997272623
1063,부착,2.0511604875254346
1064,피부,2.0341515152350675
1065,내측,17.92611546347025
1066,삽입,7.593520965326488
1067,가능,2.111178368041708
1068,구성,2.1343389412679987
1069,척추,82.8494462959591
1070,길이,6.725717330479466
1071,방향,2.047234113033311
1072,상기,2.433940620880631
1073,제,2.3706270294569256
1074,부분,1.968664810967799
1075,부가,3.34919359261647
1076,신축,13.332550255265367
1077,정도,2.7176519968148685
1078,측정,2.3084116185147585
1079,배치,1.992532846862975
1080,도전성,10.019800824341043
1081,소재,24.841941366388873
1082,형성,2.2014403660580757
1083,신축성,26.876606041124617
1084,신축성,26.876606041124617
1085,저항,3.5646370283619917
1086,소자,3.6952127369753036
1087,신축성,26.876606041124617
1088,저항,3.5646370283619917
1089,소자,3.6952127369753036
1090,상기,2.433940620880631
1091,제,2.3706270294569256
1092,신축성,26.876606041124617
1093,저항,3.5646370283619917
1094,소자,3.6952127369753036
1095,상기,2.433940620880631
1096,제,2.3706270294569256
1097,신축성,26.876606041124617
1098,저항,3.5646370283619917
1099,소자,3.6952127369753036
1100,각각,1.9935311018590238
1101,양,1.9786210450812127
1102,단,2.375510893733014
1103,형성,2.2014403660580757
1104,전극,1.9681596475286143
1105,상기,2.433940620880631
1106,제,2.3706270294569256
1107,신축성,26.876606041124617
1108,저항,3.5646370283619917
1109,소자,3.6952127369753036
1110,상기,2.433940620880631
1111,제,2.3706270294569256
1112,신축성,26.876606041124617
1113,저항,3.5646370283619917
1114,소자,3.6952127369753036
1115,전류,6.387831525128137
1116,전압,4.662818229905199
1117,전원,2.443371609061801
1118,장치,2.300806935285812
1119,상기,2.433940620880631
1120,제,2.3706270294569256
1121,신축성,26.876606041124617
1122,저항,3.5646370283619917
1123,소자,3.6952127369753036
1124,상기,2.433940620880631
1125,제,2.3706270294569256
1126,신축성,26.876606041124617
1127,저항,3.5646370283619917
1128,소자,3.6952127369753036
1129,발생,1.9773546411558243
1130,기계적,23.266683903156775
1131,변형,11.529201631486426
1132,정보,2.36569717941978
1133,상기,2.433940620880631
1134,제,2.3706270294569256
1135,부분,1.968664810967799
1136,상기,2.433940620880631
1137,제,2.3706270294569256
1138,부분,1.968664810967799
1139,신체,2.097657488088054
1140,만곡,121.64092078961369
1141,정보,2.36569717941978
1142,산출,1.9999515039890114
1143,상기,2.433940620880631
1144,제,2.3706270294569256
1145,신축성,26.876606041124617
1146,저항,3.5646370283619917
1147,소자,3.6952127369753036
1148,상기,2.433940620880631
1149,제,2.3706270294569256
1150,신축성,26.876606041124617
1151,저항,3.5646370283619917
1152,소,2.213319504555556
1153,자로,3.0772740817036417
1154,출력,2.0603181767573786
1155,데이터,2.3397432067489947
1156,컨트롤러,2.9725020311508694
1157,송출,8.262607153326954
1158,통신,2.1588590509889514
1159,모듈,2.102971057596769
1160,포함,2.282469937781833
1161,척추,82.8494462959591
1162,분할,26.729098826501275
1163,배부,1112.8729393873732
1164,의,2.3161076344961566
1165,제,2.3706270294569256
1166,부분,1.968664810967799
1167,부분,1.968664810967799
1168,신축,13.332550255265367
1169,정도,2.7176519968148685
1170,측정,2.3084116185147585
1171,자세,2.080244715855774
1172,모니터링,2.0277399442253006
1173,구성,2.1343389412679987
1174,자세,2.080244715855774
1175,모니터링,2.0277399442253006
1176,장치,2.300806935285812
1177,상기,2.433940620880631
1178,제,2.3706270294569256
1179,부분,1.968664810967799
1180,피부,2.0341515152350675
1181,상,2.4513730997272623
1182,부착,2.0511604875254346
1183,피부,2.0341515152350675
1184,내측,17.92611546347025
1185,삽입,7.593520965326488
1186,가능,2.111178368041708
1187,구성,2.1343389412679987
1188,척추,82.8494462959591
1189,길이,6.725717330479466
1190,방향,2.047234113033311
1191,상기,2.433940620880631
1192,제,2.3706270294569256
1193,부분,1.968664810967799
1194,부가,3.34919359261647
1195,신축,13.332550255265367
1196,정도,2.7176519968148685
1197,측정,2.3084116185147585
1198,배치,1.992532846862975
1199,도전성,10.019800824341043
1200,소재,24.841941366388873
1201,형성,2.2014403660580757
1202,신축성,26.876606041124617
1203,신축성,26.876606041124617
1204,저항,3.5646370283619917
1205,소자,3.6952127369753036
1206,상기,2.433940620880631
1207,제,2.3706270294569256
1208,부분,1.968664810967799
1209,피부,2.0341515152350675
1210,상,2.4513730997272623
1211,부착,2.0511604875254346
1212,피부,2.0341515152350675
1213,내측,17.92611546347025
1214,삽입,7.593520965326488
1215,가능,2.111178368041708
1216,구성,2.1343389412679987
1217,척추,82.8494462959591
1218,길이,6.725717330479466
1219,방향,2.047234113033311
1220,상기,2.433940620880631
1221,제,2.3706270294569256
1222,부분,1.968664810967799
1223,부가,3.34919359261647
1224,신축,13.332550255265367
1225,정도,2.7176519968148685
1226,측정,2.3084116185147585
1227,배치,1.992532846862975
1228,도전성,10.019800824341043
1229,소재,24.841941366388873
1230,형성,2.2014403660580757
1231,신축성,26.876606041124617
1232,신축성,26.876606041124617
1233,저항,3.5646370283619917
1234,소자,3.6952127369753036
1235,상기,2.433940620880631
1236,제,2.3706270294569256
1237,신축성,26.876606041124617
1238,저항,3.5646370283619917
1239,소자,3.6952127369753036
1240,상기,2.433940620880631
1241,제,2.3706270294569256
1242,신축성,26.876606041124617
1243,저항,3.5646370283619917
1244,소자,3.6952127369753036
1245,각각,1.9935311018590238
1246,양,1.9786210450812127
1247,단,2.375510893733014
1248,형성,2.2014403660580757
1249,전극,1.9681596475286143
1250,상기,2.433940620880631
1251,제,2.3706270294569256
1252,신축성,26.876606041124617
1253,저항,3.5646370283619917
1254,소자,3.6952127369753036
1255,상기,2.433940620880631
1256,제,2.3706270294569256
1257,신축성,26.876606041124617
1258,저항,3.5646370283619917
1259,소자,3.6952127369753036
1260,전류,6.387831525128137
1261,전압,4.662818229905199
1262,전원,2.443371609061801
1263,장치,2.300806935285812
1264,상기,2.433940620880631
1265,제,2.3706270294569256
1266,신축성,26.876606041124617
1267,저항,3.5646370283619917
1268,소자,3.6952127369753036
1269,상기,2.433940620880631
1270,제,2.3706270294569256
1271,신축성,26.876606041124617
1272,저항,3.5646370283619917
1273,소자,3.6952127369753036
1274,발생,1.9773546411558243
1275,기계적,23.266683903156775
1276,변형,11.529201631486426
1277,정보,2.36569717941978
1278,상기,2.433940620880631
1279,제,2.3706270294569256
1280,부분,1.968664810967799
1281,상기,2.433940620880631
1282,제,2.3706270294569256
1283,부분,1.968664810967799
1284,신체,2.097657488088054
1285,만곡,121.64092078961369
1286,정보,2.36569717941978
1287,산출,1.9999515039890114
1288,상기,2.433940620880631
1289,제,2.3706270294569256
1290,신축성,26.876606041124617
1291,저항,3.5646370283619917
1292,소자,3.6952127369753036
1293,상기,2.433940620880631
1294,제,2.3706270294569256
1295,신축성,26.876606041124617
1296,저항,3.5646370283619917
1297,소,2.213319504555556
1298,자로,3.0772740817036417
1299,출력,2.0603181767573786
1300,데이터,2.3397432067489947
1301,컨트롤러,2.9725020311508694
1302,송출,8.262607153326954
1303,통신,2.1588590509889514
1304,모듈,2.102971057596769
1305,을,1.9862323817873007
1306,포함,2.282469937781833
1307,자세,2.080244715855774
1308,모니터링,2.0277399442253006
1309,장치,2.300806935285812
1310,차량,21.415401541180735
1311,내,1.9686258981792308
1312,아이,11.06640371805129
1313,확인,3.3641098793829416
1314,기능,2.5573536250481195
1315,포함,2.1106768619429523
1316,통학,157.05399708930702
1317,버스,26.809993829389878
1318,위치,1.9769413458927794
1319,확인,3.3641098793829416
1320,안전,7.799727381511426
1321,등하교,2256.3627701784085
1322,관리,2.0802028789458085
1323,시스템,2.1146906121337383
1324,통학,157.05399708930702
1325,버스,26.809993829389878
1326,통학,157.05399708930702
1327,학생,49.273462130854476
1328,휴대,2.139264789710688
1329,학생,49.273462130854476
1330,단말,2.0200667266937775
1331,상기,2.367787328440161
1332,학생,49.273462130854476
1333,학부모,119.53786591038774
1334,이용,2.005643738126393
1335,학부모,119.53786591038774
1336,단말,2.0200667266937775
1337,상기,2.367787328440161
1338,통학,157.05399708930702
1339,버스,26.809993829389878
1340,설치,2.7374195535614865
1341,버스,26.809993829389878
1342,단말,2.0200667266937775
1343,상기,2.367787328440161
1344,학생,49.273462130854476
1345,인솔,201.30170883823442
1346,교사,175.73481447549688
1347,휴대,2.139264789710688
1348,교사,175.73481447549688
1349,단말,2.0200667266937775
1350,상기,2.367787328440161
1351,학생,49.273462130854476
1352,통학,157.05399708930702
1353,학교,159.02653965639973
1354,설치,2.7374195535614865
1355,학교,159.02653965639973
1356,단말,2.0200667266937775
1357,상기,2.367787328440161
1358,학부모,119.53786591038774
1359,단말,2.0200667266937775
1360,버스,26.809993829389878
1361,단말,2.0200667266937775
1362,교사,175.73481447549688
1363,단말,2.0200667266937775
1364,학교,159.02653965639973
1365,단말,2.0200667266937775
1366,통신,1.9839419415730084
1367,서버,1.9853694234521329
1368,포함,2.1106768619429523
1369,차량,21.415401541180735
1370,내,1.9686258981792308
1371,아이,11.06640371805129
1372,확인,3.3641098793829416
1373,기능,2.5573536250481195
1374,포함,2.1106768619429523
1375,통학,157.05399708930702
1376,버스,26.809993829389878
1377,위치,1.9769413458927794
1378,확인,3.3641098793829416
1379,안전,7.799727381511426
1380,등하교,2256.3627701784085
1381,관리,2.0802028789458085
1382,시스템,2.1146906121337383
1383,개시,4.560627986804328
1384,통학,157.05399708930702
1385,버스,26.809993829389878
1386,통학,157.05399708930702
1387,학생,49.273462130854476
1388,휴대,2.139264789710688
1389,학생,49.273462130854476
1390,단말,2.0200667266937775
1391,상기,2.367787328440161
1392,학생,49.273462130854476
1393,학부모,119.53786591038774
1394,이용,2.005643738126393
1395,학부모,119.53786591038774
1396,단말,2.0200667266937775
1397,상기,2.367787328440161
1398,통학,157.05399708930702
1399,버스,26.809993829389878
1400,설치,2.7374195535614865
1401,버스,26.809993829389878
1402,단말,2.0200667266937775
1403,상기,2.367787328440161
1404,학생,49.273462130854476
1405,인솔,201.30170883823442
1406,교사,175.73481447549688
1407,휴대,2.139264789710688
1408,교사,175.73481447549688
1409,단말,2.0200667266937775
1410,상기,2.367787328440161
1411,학생,49.273462130854476
1412,통학,157.05399708930702
1413,학교,159.02653965639973
1414,설치,2.7374195535614865
1415,학교,159.02653965639973
1416,단말,2.0200667266937775
1417,상기,2.367787328440161
1418,학부모,119.53786591038774
1419,단말,2.0200667266937775
1420,버스,26.809993829389878
1421,단말,2.0200667266937775
1422,교사,175.73481447549688
1423,단말,2.0200667266937775
1424,학교,159.02653965639973
1425,단말,2.0200667266937775
1426,통신,1.9839419415730084
1427,서버,1.9853694234521329
1428,포함,2.1106768619429523
1429,상기,2.367787328440161
1430,학생,49.273462130854476
1431,단말,2.0200667266937775
1432,학부모,119.53786591038774
1433,단말,2.0200667266937775
1434,버스,26.809993829389878
1435,단말,2.0200667266937775
1436,교사,175.73481447549688
1437,단말,2.0200667266937775
1438,학교,159.02653965639973
1439,단말,2.0200667266937775
1440,비,2.118519733694705
1441,콘,2.8957820314205804
1442,포함,2.1106768619429523
1443,상기,2.367787328440161
1444,학교,159.02653965639973
1445,단말,2.0200667266937775
1446,복수,1.9807597684806713
1447,비,2.118519733694705
1448,콘,2.8957820314205804
1449,포함,2.1106768619429523
1450,상기,2.367787328440161
1451,학부모,119.53786591038774
1452,단말,2.0200667266937775
1453,버스,26.809993829389878
1454,단말,2.0200667266937775
1455,교사,175.73481447549688
1456,단말,2.0200667266937775
1457,학교,159.02653965639973
1458,단말,2.0200667266937775
1459,상기,2.367787328440161
1460,학부모,119.53786591038774
1461,단말,2.0200667266937775
1462,버스,26.809993829389878
1463,단말,2.0200667266937775
1464,교사,175.73481447549688
1465,단말,2.0200667266937775
1466,학교,159.02653965639973
1467,단말,2.0200667266937775
1468,비,2.118519733694705
1469,콘,2.8957820314205804
1470,인식,3.637472685269729
1471,범위,3.688890558629474
1472,내,1.9686258981792308
1473,상기,2.367787328440161
1474,학생,49.273462130854476
1475,단말,2.0200667266937775
1476,인식,3.637472685269729
1477,경우,2.229730829853965
1478,인식,3.637472685269729
1479,정보,2.2390110385321167
1480,상기,2.367787328440161
1481,서버,1.9853694234521329
1482,전송,1.9687492413368313
1483,상기,2.367787328440161
1484,서버,1.9853694234521329
1485,상기,2.367787328440161
1486,학부모,119.53786591038774
1487,단말,2.0200667266937775
1488,버스,26.809993829389878
1489,단말,2.0200667266937775
1490,교사,175.73481447549688
1491,단말,2.0200667266937775
1492,학교,159.02653965639973
1493,단말,2.0200667266937775
1494,중,2.005582452791307
1495,하나,2.258088361882507
1496,수신,2.0042889425015455
1497,정보,2.2390110385321167
1498,기초,2.5557946331709744
1499,상기,2.367787328440161
1500,학생,49.273462130854476
1501,단말,2.0200667266937775
1502,위치,1.9769413458927794
1503,판단,2.400969601953977
1504,상기,2.367787328440161
1505,판단,2.400969601953977
